Transaction Date,Local Authority Establishment,Benificiary (Merchant),Amount,Unrecoverable VAT,Expenditure Purpose,Merchant Category
24/12/2019,DCC BEACON PRIM-CP0677493GBP,Amazon Prime HK50P9UC5,7.99,0,Mail Order / Direct Selling,Continuous subscriptions
25/12/2019,DCC BEACON PRIM-CP0677493GBP,Amazon Music FC92X14S5,7.99,0,General Retail and Wholesale,Record shops
27/12/2019,DCC BEACON PRIM-CP0677493GBP,Amazon Prime,-7.99,0,Mail Order / Direct Selling,Continuous subscriptions
09/01/2020,DCC BEACON PRIM-CP0677493GBP,WWW.ELKLAN.CO.UK,52.2,0,Training and Educational,Schools
10/01/2020,DCC BEACON PRIM-CP0677493GBP,Amazon Music,-7.99,0,General Retail and Wholesale,Record shops
10/01/2020,DCC BEACON PRIM-CP0677493GBP,Amazon Music,-7.99,0,General Retail and Wholesale,Record shops
10/01/2020,DCC BEACON PRIM-CP0677493GBP,Amazon Music,-7.99,0,General Retail and Wholesale,Record shops
10/01/2020,DCC BEACON PRIM-CP0677493GBP,Amazon Music,-7.99,0,General Retail and Wholesale,Record shops
10/01/2020,DCC BEACON PRIM-CP0677493GBP,STUART LINE CRUISES,320,0,Leisure Activities,Tourist attractions and exhibitions
10/01/2020,DCC BEACON PRIM-CP0677493GBP,WWW.GWR.COM,32.5,0,Travel - Air/Rail/Road,Passenger railways
10/01/2020,DCC BEACON PRIM-CP0677493GBP,WWW.GWR.COM,25.95,0,Travel - Air/Rail/Road,Passenger railways
10/01/2020,DCC BEACON PRIM-CP0677493GBP,WWW.GWR.COM,32.5,0,Travel - Air/Rail/Road,Passenger railways
13/01/2020,DCC BEACON PRIM-CP0677493GBP,AMZNMktplace,5.99,0,General Retail and Wholesale,Miscellaneous retail
14/01/2020,DCC BEACON PRIM-CP0677493GBP,EGRESS SWITCH,432,0,Computer Equipment & Services,Computer software stores
16/01/2020,DCC BEACON PRIM-CP0677493GBP,CO-OP GROUP 070535,4.4,0,General Retail and Wholesale,Grocery stores
16/01/2020,DCC BEACON PRIM-CP0677493GBP,CO-OP GROUP 070535,2.2,0,General Retail and Wholesale,Grocery stores
22/01/2020,DCC BEACON PRIM-CP0677493GBP,LED LEISURE,105,0,Leisure Activities,"Member clubs, sport, recreation & golf"
06/01/2020,DCC BEAFORD PRIM-CP0685618GBP,AMZNMktplace,31.63,0,General Retail and Wholesale,Miscellaneous retail
06/01/2020,DCC BEAFORD PRIM-CP0685618GBP,AMZNMktplace,3.49,0,General Retail and Wholesale,Miscellaneous retail
06/01/2020,DCC BEAFORD PRIM-CP0685618GBP,AMZNMKTPLACE AMAZON.CO.UK,4.14,0,General Retail and Wholesale,Miscellaneous retail
06/01/2020,DCC BEAFORD PRIM-CP0685618GBP,WWW.VOUCHEREXPRESS.CO.,51.5,0,General Retail and Wholesale,"Gift, card & novelty shops"
06/01/2020,DCC BEAFORD PRIM-CP0685618GBP,AMAZON.CO.UK 7Y37Z5VR5 AM,14.98,0,General Retail and Wholesale,Miscellaneous retail
06/01/2020,DCC BEAFORD PRIM-CP0685618GBP,NSPCC,25,0,Training and Educational,Schools
09/01/2020,DCC BEAFORD PRIM-CP0685618GBP,Amazon.co.uk OU3LY7VA5,16.56,0,Mail Order / Direct Selling,Direct sales companies
11/01/2020,DCC BEAFORD PRIM-CP0685618GBP,AMZNMktplace,43.9,0,General Retail and Wholesale,Miscellaneous retail
12/01/2020,DCC BEAFORD PRIM-CP0685618GBP,AMZNMktplace,51.8,0,General Retail and Wholesale,Miscellaneous retail
22/01/2020,DCC BEAFORD PRIM-CP0685618GBP,AMZNMktplace,72.61,0,General Retail and Wholesale,Miscellaneous retail
05/01/2020,DCC BERRY POMEROY-CP0714901GBP,HAMILTON EDUCATION,33,0,Clubs/Associations/Organisations,Charitable organisations
08/01/2020,DCC BERRY POMEROY-CP0714901GBP,ASDA STORES LTD 5762,17.36,0,General Retail and Wholesale,Grocery stores
14/01/2020,DCC BERRY POMEROY-CP0714901GBP,TESCO STORE 2920,19.85,0,General Retail and Wholesale,Grocery stores
14/01/2020,DCC BERRY POMEROY-CP0714901GBP,Amazon.co.uk JO1Z32W45,11.88,0,Mail Order / Direct Selling,Direct sales companies
15/01/2020,DCC BERRY POMEROY-CP0714901GBP,AMZNMktplace,5,0,General Retail and Wholesale,Miscellaneous retail
20/01/2020,DCC BERRY POMEROY-CP0714901GBP,ASDA STORES LTD 5762,5.58,0,General Retail and Wholesale,Grocery stores
08/01/2020,DCC BIDWELL BROOK-CP0687798GBP,THEATRE ROYAL/PLYMOUTH,80,0,Leisure Activities,Theatres and ticket agencies
09/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,22.95,0,General Retail and Wholesale,Miscellaneous retail
09/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,5.49,0,General Retail and Wholesale,Miscellaneous retail
09/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,56.94,0,General Retail and Wholesale,Miscellaneous retail
09/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,46.6,0,General Retail and Wholesale,Miscellaneous retail
09/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,6.35,0,General Retail and Wholesale,Miscellaneous retail
09/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,22.99,0,General Retail and Wholesale,Miscellaneous retail
09/01/2020,DCC BIDWELL BROOK-CP0687798GBP,Amazon.co.uk 8S70S7ET5,91.31,0,Mail Order / Direct Selling,Direct sales companies
09/01/2020,DCC BIDWELL BROOK-CP0687798GBP,Amazon.co.uk 6N0DX6WE5,91.31,0,Mail Order / Direct Selling,Direct sales companies
10/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,3.29,0,General Retail and Wholesale,Miscellaneous retail
10/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,9.76,0,General Retail and Wholesale,Miscellaneous retail
10/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,30.66,0,General Retail and Wholesale,Miscellaneous retail
10/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,6.39,0,General Retail and Wholesale,Miscellaneous retail
10/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,2.8,0,General Retail and Wholesale,Miscellaneous retail
10/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,2.04,0,General Retail and Wholesale,Miscellaneous retail
10/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,5.55,0,General Retail and Wholesale,Miscellaneous retail
10/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,6.75,0,General Retail and Wholesale,Miscellaneous retail
10/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,3.48,0,General Retail and Wholesale,Miscellaneous retail
11/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,16.89,0,General Retail and Wholesale,Miscellaneous retail
11/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,18.09,0,General Retail and Wholesale,Miscellaneous retail
14/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,2.27,0,General Retail and Wholesale,Miscellaneous retail
14/01/2020,DCC BIDWELL BROOK-CP0687798GBP,PARCELFORCE,17.64,0,Mail and Courier Services,Courier services / freight forwarders
14/01/2020,DCC BIDWELL BROOK-CP0687798GBP,POST OFFICE COUNTER,63.4,0,Mail and Courier Services,Postal services
17/01/2020,DCC BIDWELL BROOK-CP0687798GBP,PAYPAL  PARKERS,64.9,0,Miscellaneous Industrial/Commercial Supplies,Misc Durable goods
19/01/2020,DCC BIDWELL BROOK-CP0687798GBP,AMZNMktplace,71.95,0,General Retail and Wholesale,Miscellaneous retail
16/01/2020,DCC BISHOPSTEIGNT-CP0685957GBP,WWW.ICO.ORG.UK,60,0,Statutory Bodies,Government services
13/01/2020,DCC BRADLEY BARTO-CP0687801GBP,ASDA GROCERIES ONLINE,24,0,General Retail and Wholesale,Grocery stores
14/01/2020,DCC BRADLEY BARTO-CP0687801GBP,ASDA GROCERIES ONLINE,224.74,0,General Retail and Wholesale,Grocery stores
29/12/2019,DCC CANADA HILL P-CP0685889GBP,TESCO SUBSCRIPTION,6.99,0,Mail Order / Direct Selling,Continuous subscriptions
07/01/2020,DCC CANADA HILL P-CP0685889GBP,TESCO STORE 2920,146.35,0,General Retail and Wholesale,Grocery stores
07/01/2020,DCC CANADA HILL P-CP0685889GBP,AMZNMktplace,27.9,0,General Retail and Wholesale,Miscellaneous retail
08/01/2020,DCC CANADA HILL P-CP0685889GBP,AMZNMktplace,4.59,0,General Retail and Wholesale,Miscellaneous retail
13/01/2020,DCC CANADA HILL P-CP0685889GBP,TESCO STORE 2920,156.21,0,General Retail and Wholesale,Grocery stores
14/01/2020,DCC CANADA HILL P-CP0685889GBP,WWW.A1COFFEE.NET,100.92,0,Catering and Catering Supplies,Misc Food stores
14/01/2020,DCC CANADA HILL P-CP0685889GBP,Amazon.co.uk J925Z6G15,270,0,Mail Order / Direct Selling,Direct sales companies
14/01/2020,DCC CANADA HILL P-CP0685889GBP,Amazon.co.uk OQ5RM0I35,64.98,0,Mail Order / Direct Selling,Direct sales companies
17/01/2020,DCC CANADA HILL P-CP0685889GBP,ASDA STORES LTD 5762,9,0,General Retail and Wholesale,Grocery stores
20/01/2020,DCC CANADA HILL P-CP0685889GBP,TESCO STORE 2920,149.01,0,General Retail and Wholesale,Grocery stores
17/01/2020,DCC CLYST ST MARY-CP0685685GBP,SPORTSDIRECT.COM,417.94,0,General Retail and Wholesale,Sporting goods shops
27/12/2019,DCC COAVER CLUB-C0606311,APPLE.COM/BILL,12.99,0,General Retail and Wholesale,Record shops
31/12/2019,DCC COAVER CLUB-C0606311,JS ONLINE GROCERY,60,0,General Retail and Wholesale,Grocery stores
12/01/2020,DCC COAVER CLUB-C0606311,AMZNMktplace,49.45,0,General Retail and Wholesale,Miscellaneous retail
13/01/2020,DCC COAVER CLUB-C0606311,PAYPAL  SOULSTAMP,253.66,0,General Retail and Wholesale,Family clothing shops
15/01/2020,DCC COAVER CLUB-C0606311,JS ONLINE GROCERY,61.4,0,General Retail and Wholesale,Grocery stores
15/01/2020,DCC COAVER CLUB-C0606311,PAYPAL  FUNKYPIGEON,6.99,0,General Retail and Wholesale,"Gift, card & novelty shops"
15/01/2020,DCC COAVER CLUB-C0606311,PAYPAL  FUNKYPIGEON,3.29,0,General Retail and Wholesale,"Gift, card & novelty shops"
16/01/2020,DCC COAVER CLUB-C0606311,PAYPAL  UKBUSINESSS EB,7.99,0,General Retail and Wholesale,Off Licenses / alcohol sales
22/01/2020,DCC COAVER CLUB-C0606311,AMZNMktplace,25.2,0,General Retail and Wholesale,Miscellaneous retail
21/01/2020,DCC COMM SERV'S DEVON-TIVERTON,TVLICENSING.CO.UK,154.5,0,Professional Services,Consultants & public relation services
13/01/2020,DCC CORNWOOD-CP0714932GBP,SHOP.SWIMMING.ORG,-69,0,General Retail and Wholesale,Miscellaneous retail
23/12/2019,DCC COURT OF PROTECT-C 0509893,CURRYS ONLINE,219,0,General Retail and Wholesale,Electronics shops
23/12/2019,DCC COURT OF PROTECT-C 0509893,SOUTHERN ELECTRIC,81.06,0,Utilities and Non Automotive Fuel,Utilities
02/01/2020,DCC COURT OF PROTECT-C 0509893,NEXT DIRECTORY,83.99,0,General Retail and Wholesale,Catalogue & retail shops
06/01/2020,DCC COURT OF PROTECT-C 0509893,ARGOS LTD,43.94,0,General Retail and Wholesale,Discount stores
06/01/2020,DCC COURT OF PROTECT-C 0509893,WWW.DEVON.GOV.UK,11,0,Training and Educational,Colleges & universities
07/01/2020,DCC COURT OF PROTECT-C 0509893,DUNELM,37.55,0,General Retail and Wholesale,Furniture & home furnishing
07/01/2020,DCC COURT OF PROTECT-C 0509893,OAKFURNITURELAND,1000,0,General Retail and Wholesale,Furniture & home furnishing
07/01/2020,DCC COURT OF PROTECT-C 0509893,AMZNMktplace,15.58,0,General Retail and Wholesale,Miscellaneous retail
07/01/2020,DCC COURT OF PROTECT-C 0509893,MARKS&SPENCER PLC,113.5,0,General Retail and Wholesale,Grocery stores
08/01/2020,DCC COURT OF PROTECT-C 0509893,DREAMS  LTD,747,0,General Retail and Wholesale,Furniture & home furnishing
08/01/2020,DCC COURT OF PROTECT-C 0509893,AMZNMktplace,18.98,0,General Retail and Wholesale,Miscellaneous retail
10/01/2020,DCC COURT OF PROTECT-C 0509893,AMZNMktplace,118.04,0,General Retail and Wholesale,Miscellaneous retail
10/01/2020,DCC COURT OF PROTECT-C 0509893,WWW.DEVON.GOV.UK,-11,0,Training and Educational,Colleges & universities
13/01/2020,DCC COURT OF PROTECT-C 0509893,TALKTALK TELECOM,98.5,0,Computer Equipment & Services,Computer network information services
14/01/2020,DCC COURT OF PROTECT-C 0509893,ARGOS LTD,12.95,0,General Retail and Wholesale,Discount stores
14/01/2020,DCC COURT OF PROTECT-C 0509893,ARGOS LTD,103.94,0,General Retail and Wholesale,Discount stores
14/01/2020,DCC COURT OF PROTECT-C 0509893,SKY DIGITAL INTERN,20,0,Telecommunication Services,Cable & pay TV services
15/01/2020,DCC COURT OF PROTECT-C 0509893,TORRIDGE DISTRICT COUN,35,0,Statutory Bodies,Government services
16/01/2020,DCC COURT OF PROTECT-C 0509893,WWW.HIGOS.CO.UK,352.4,0,Financial Services,"Insurance sales, underwritering, premiums"
16/01/2020,DCC COURT OF PROTECT-C 0509893,WAYFAIR #2700011378,189.99,0,General Retail and Wholesale,Furniture & home furnishing
17/01/2020,DCC COURT OF PROTECT-C 0509893,SP   DIVAN BASE DIRECT,279.9,0,General Retail and Wholesale,Men & womens clothing shops
17/01/2020,DCC COURT OF PROTECT-C 0509893,ARGOS LTD,174.92,0,General Retail and Wholesale,Discount stores
17/01/2020,DCC COURT OF PROTECT-C 0509893,MARKS&SPENCER PLC,-53.5,0,General Retail and Wholesale,Grocery stores
20/01/2020,DCC COURT OF PROTECT-C 0509893,AO RETAIL LIMITED,344,0,General Retail and Wholesale,Household appliance stores
21/01/2020,DCC COURT OF PROTECT-C 0509893,IVYBRIDGE LEISURE CENT,25.97,0,Leisure Activities,"Member clubs, sport, recreation & golf"
28/12/2019,DCC DARTINGTON PR-CP0685971GBP,Amazon Prime 5H4906815,7.99,0,Mail Order / Direct Selling,Continuous subscriptions
06/01/2020,DCC DARTINGTON PR-CP0685971GBP,GODADDY.COM EUROPE,22.92,0,Computer Equipment & Services,Computer network information services
06/01/2020,DCC DARTINGTON PR-CP0685971GBP,DERBYSHIRE SERVICES,40.88,0,General Retail and Wholesale,Men & womens clothing shops
07/01/2020,DCC DARTINGTON PR-CP0685971GBP,WM MORRISONS STORE PICK,59.85,0,General Retail and Wholesale,Grocery stores
13/01/2020,DCC DARTINGTON PR-CP0685971GBP,WM MORRISONS STORE PICK,49.36,0,General Retail and Wholesale,Grocery stores
20/01/2020,DCC DARTINGTON PR-CP0685971GBP,WM MORRISONS STORE PICK,58.83,0,General Retail and Wholesale,Grocery stores
09/01/2020,DCC DEVON HOSP SS-CP0691283GBP,AMZNMktplace,104.67,0,General Retail and Wholesale,Miscellaneous retail
02/01/2020,DCC EAST DEVON LEARN DISB SERV,TESCO-STORES 6457,62.71,0,General Retail and Wholesale,Grocery stores
02/01/2020,DCC EAST DEVON LEARN DISB SERV,TESCO-STORES 6457,-1.1,0,General Retail and Wholesale,Grocery stores
10/01/2020,DCC EAST DEVON LEARN DISB SERV,AMZNMktplace,43.95,0,General Retail and Wholesale,Miscellaneous retail
10/01/2020,DCC EAST DEVON LEARN DISB SERV,TESCO-STORES 6457,68.04,0,General Retail and Wholesale,Grocery stores
16/01/2020,DCC EAST DEVON LEARN DISB SERV,Amazon.co.uk HH0955UA5,20.99,0,Mail Order / Direct Selling,Direct sales companies
17/01/2020,DCC EAST DEVON LEARN DISB SERV,AMZNMktplace,19.95,0,General Retail and Wholesale,Miscellaneous retail
17/01/2020,DCC EAST DEVON LEARN DISB SERV,TESCO-STORES 6457,63.82,0,General Retail and Wholesale,Grocery stores
19/01/2020,DCC EAST DEVON LEARN DISB SERV,NETFLIX.COM,8.99,0,Telecommunication Services,Cable & pay TV services
21/01/2020,DCC EAST DEVON LEARN DISB SERV,TESCO SUBSCRIPTION,6.99,0,Mail Order / Direct Selling,Continuous subscriptions
23/12/2019,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,17.7,0,Travel - Air/Rail/Road,Passenger railways
02/01/2020,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,14.55,0,Travel - Air/Rail/Road,Passenger railways
08/01/2020,DCC EXETER CHILD-CP0670651GBP,PREMIER INN 44537730,70.5,0,Hotels and Accommodation,Premier Inn
09/01/2020,DCC EXETER CHILD-CP0670651GBP,ARGOS LTD,59.98,0,General Retail and Wholesale,Discount stores
14/01/2020,DCC EXETER CHILD-CP0670651GBP,NATIONAL EXPRESS LIMITED,29,0,Travel - Air/Rail/Road,"Buses, charter & tour"
16/01/2020,DCC EXETER CHILD-CP0670651GBP,ARGOS LTD,-59.98,0,General Retail and Wholesale,Discount stores
16/01/2020,DCC EXETER CHILD-CP0670651GBP,TRAINLINE,14.55,0,Travel - Air/Rail/Road,Passenger railways
18/01/2020,DCC EXETER CHILD-CP0670651GBP,Amazon.co.uk 9Q2PN6NA5,83.99,0,Mail Order / Direct Selling,Direct sales companies
20/01/2020,DCC EXETER CHILD-CP0670651GBP,CITIZENCARD,30,0,Clubs/Associations/Organisations,Membership organisations
20/01/2020,DCC EXETER CHILD-CP0670651GBP,GOLDEN BAY HOLIDAY VIL,499,0,Hotels and Accommodation,"Hotels, motels & resorts"
30/12/2019,DCC EXETER CHILD-CP0714942GBP,DUNELM LTD,44.39,0,General Retail and Wholesale,Drapery & upholstery shops
30/12/2019,DCC EXETER CHILD-CP0714942GBP,SMYTHS EXETER,10.98,0,General Retail and Wholesale,"Hobby, toy & game shops"
31/12/2019,DCC EXETER CHILD-CP0714942GBP,IKEA LTD 548 EXETER MAIN,15,0,General Retail and Wholesale,Furniture & home furnishing
06/01/2020,DCC EXETER CHILD-CP0714942GBP,NOCHEX. PCMACS,99.96,0,Computer Equipment & Services,"Computers, peripherals & software"
06/01/2020,DCC EXETER CHILD-CP0714942GBP,TESCO STORE 2487,55.92,0,General Retail and Wholesale,Grocery stores
06/01/2020,DCC EXETER CHILD-CP0714942GBP,TESCO STORE 2487,41.65,0,General Retail and Wholesale,Grocery stores
06/01/2020,DCC EXETER CHILD-CP0714942GBP,EE LIMITED,45.96,0,Telecommunication Services,Phone services
07/01/2020,DCC EXETER CHILD-CP0714942GBP,AMZNMktplace,51.36,0,General Retail and Wholesale,Miscellaneous retail
07/01/2020,DCC EXETER CHILD-CP0714942GBP,WWW.IKEA.COM,69.95,0,General Retail and Wholesale,Furniture & home furnishing
07/01/2020,DCC EXETER CHILD-CP0714942GBP,PETA UK LTD,33.25,0,Miscellaneous Industrial/Commercial Supplies,Hardware Equipment & Suppliers
09/01/2020,DCC EXETER CHILD-CP0714942GBP,RNLI SALES LIMITED,35.75,0,Clubs/Associations/Organisations,Charitable organisations
10/01/2020,DCC EXETER CHILD-CP0714942GBP,AMZNMKTPLACE AMAZON.CO.UK,20.99,0,General Retail and Wholesale,Miscellaneous retail
10/01/2020,DCC EXETER CHILD-CP0714942GBP,TESCO STORES 5930,40.75,0,General Retail and Wholesale,Grocery stores
10/01/2020,DCC EXETER CHILD-CP0714942GBP,POST OFFICE COUNTER,26.93,0,Mail and Courier Services,Postal services
10/01/2020,DCC EXETER CHILD-CP0714942GBP,AMZ Physioroom,22.95,0,Print and Advertising,Advertising services
13/01/2020,DCC EXETER CHILD-CP0714942GBP,TESCO STORE 2487,80.31,0,General Retail and Wholesale,Grocery stores
13/01/2020,DCC EXETER CHILD-CP0714942GBP,Amazon Prime SB70P8TN5,7.99,0,Mail Order / Direct Selling,Continuous subscriptions
13/01/2020,DCC EXETER CHILD-CP0714942GBP,Amazon.co.uk FP2VV2GG5,8.99,0,Mail Order / Direct Selling,Direct sales companies
14/01/2020,DCC EXETER CHILD-CP0714942GBP,AMZNMktplace,20.58,0,General Retail and Wholesale,Miscellaneous retail
15/01/2020,DCC EXETER CHILD-CP0714942GBP,POST OFFICE COUNTER,123,0,Mail and Courier Services,Postal services
15/01/2020,DCC EXETER CHILD-CP0714942GBP,Amazon.co.uk VB0ST41Q5,9.62,0,Mail Order / Direct Selling,Direct sales companies
15/01/2020,DCC EXETER CHILD-CP0714942GBP,WWW.VOIPON.CO.UK,62.98,0,Miscellaneous Industrial/Commercial Supplies,Misc commercial machines equipment
16/01/2020,DCC EXETER CHILD-CP0714942GBP,PHONE AND PAY,5.53,0,Travel - Air/Rail/Road,Car parking & garages
17/01/2020,DCC EXETER CHILD-CP0714942GBP,SAINSBURYS S/MKTS,5.6,0,General Retail and Wholesale,Grocery stores
20/01/2020,DCC EXETER CHILD-CP0714942GBP,TESCO STORE 2487,50.46,0,General Retail and Wholesale,Grocery stores
20/01/2020,DCC EXETER CHILD-CP0714942GBP,TESCO STORE 2487,108.87,0,General Retail and Wholesale,Grocery stores
20/01/2020,DCC EXETER CHILD-CP0714942GBP,SCREWFIX DIRECT,34.48,0,General Retail and Wholesale,Home supply warehouse stores
22/01/2020,DCC EXETER CHILD-CP0714942GBP,AMZNMktplace,128.4,0,General Retail and Wholesale,Miscellaneous retail
22/01/2020,DCC EXETER CHILD-CP0714942GBP,WWW.VOIPON.CO.UK,91.98,0,Miscellaneous Industrial/Commercial Supplies,Misc commercial machines equipment
22/01/2020,DCC EXETER CHILD-CP0714942GBP,PHONE AND PAY,4.43,0,Travel - Air/Rail/Road,Car parking & garages
31/12/2019,DCC EXMOOR LINK F-CP0686763GBP,TVLICENSING.CO.UK,154.5,0,Professional Services,Consultants & public relation services
31/12/2019,DCC EXMOOR LINK F-CP0686763GBP,TVLICENSING.CO.UK,154.5,0,Professional Services,Consultants & public relation services
09/01/2020,DCC EXMOOR LINK F-CP0686763GBP,Twinkl Limited,20.25,0,Training and Educational,Schools
10/01/2020,DCC EXMOOR LINK F-CP0686763GBP,AMZNMktplace,9.98,0,General Retail and Wholesale,Miscellaneous retail
13/01/2020,DCC EXMOOR LINK F-CP0686763GBP,Amazon.co.uk YT2J80TR5,21.99,0,Mail Order / Direct Selling,Direct sales companies
07/01/2020,DCC FENTON-CP0693959GBP,TWINKL LTD,53.88,0,Clubs/Associations/Organisations,Membership organisations
09/01/2020,DCC FENTON-CP0693959GBP,PLANBEE,12,0,Books and Periodicals,Book stores
29/12/2019,DCC FREMINGTON-CP0715042GBP,Amazon.co.uk 6Q58K0VQ5,10.92,0,Mail Order / Direct Selling,Direct sales companies
29/12/2019,DCC FREMINGTON-CP0715042GBP,Amazon.co.uk G780L0WB5,17.1,0,Mail Order / Direct Selling,Direct sales companies
13/01/2020,DCC FREMINGTON-CP0715042GBP,ARGOS LTD,24,0,General Retail and Wholesale,Discount stores
21/01/2020,DCC FREMINGTON-CP0715042GBP,WWW.PAXTON.CO.UK,91.2,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
08/01/2020,DCC GEORGEHAM PRI-CP0686144GBP,AMZNMktplace,9.98,0,General Retail and Wholesale,Miscellaneous retail
08/01/2020,DCC GEORGEHAM PRI-CP0686144GBP,AMZNMktplace,20.7,0,General Retail and Wholesale,Miscellaneous retail
09/01/2020,DCC GEORGEHAM PRI-CP0686144GBP,WWW.GWR.COM,155.2,0,Travel - Air/Rail/Road,Passenger railways
15/01/2020,DCC GEORGEHAM PRI-CP0686144GBP,WWW.E4E.CO.UK,53.1,0,Mail Order / Direct Selling,Catalogue sales
16/01/2020,DCC GEORGEHAM PRI-CP0686144GBP,AMZNMktplace,12.99,0,General Retail and Wholesale,Miscellaneous retail
16/01/2020,DCC GEORGEHAM PRI-CP0686144GBP,AMZNMktplace,51.96,0,General Retail and Wholesale,Miscellaneous retail
16/01/2020,DCC GEORGEHAM PRI-CP0686144GBP,LW Theatres Group Limited,425,0,Leisure Activities,Theatres and ticket agencies
17/01/2020,DCC GEORGEHAM PRI-CP0686144GBP,London Eye,194.25,0,Leisure Activities,Tourist attractions and exhibitions
20/01/2020,DCC GEORGEHAM PRI-CP0686144GBP,POST OFFICE COUNTER,7.32,0,Mail and Courier Services,Postal services
21/01/2020,DCC GEORGEHAM PRI-CP0686144GBP,Amazon.co.uk TY7ZF4YN5,11.99,0,Mail Order / Direct Selling,Direct sales companies
