Transaction Date,Local Authority Establishment,Benificiary (Merchant),Amount,Unrecoverable VAT,Expenditure Purpose,Merchant Category
19/10/2018,DCC ST LUKES-CP0706066GBP,AMZN Mktp UK MT1LH1T74,152,0,Books and Periodicals,Book stores
19/10/2018,DCC ST LUKES-CP0706066GBP,AMZN Mktp UK MT2ES2JF4,3.99,0,Books and Periodicals,Book stores
19/10/2018,DCC ST LUKES-CP0706066GBP,TRAINLINE,90.21,0,Travel - Air/Rail/Road,Passenger railways
22/10/2018,DCC ST LUKES-CP0706066GBP,AMAZON.CO.UK MT4YJ33K4 AM,113.55,0,General Retail and Wholesale,Miscellaneous retail
21/09/2018,DCC ST MARTINS PR-CP0685628GBP,Amazon.co.uk,49.19,0,Mail Order / Direct Selling,Direct sales companies
25/09/2018,DCC ST MARTINS PR-CP0685628GBP,WWW.JOLLYLEARNING.,23.51,0,Books and Periodicals,Book stores
25/09/2018,DCC ST MARTINS PR-CP0685628GBP,SP   SCHOOL BADGES UK,10.92,0,Computer Equipment & Services,Computer software stores
04/10/2018,DCC ST MARTINS PR-CP0685628GBP,CAN I GO AND PLAY NOW,245,0,Computer Equipment & Services,Computer software stores
11/10/2018,DCC ST MARTINS PR-CP0685628GBP,EGRESS SWITCH,390,0,Computer Equipment & Services,Computer software stores
16/10/2018,DCC ST MARTINS PR-CP0685628GBP,AMZN Mktp UK,16,0,Books and Periodicals,Book stores
16/10/2018,DCC ST MARTINS PR-CP0685628GBP,AMZN MKTP UK AMAZON.CO.UK,46.36,0,Books and Periodicals,Book stores
17/10/2018,DCC ST MARTINS PR-CP0685628GBP,AMZN MKTP UK AMAZON.CO.UK,18.3,0,Books and Periodicals,Book stores
17/10/2018,DCC ST MARTINS PR-CP0685628GBP,Audible.co.uk,109.99,0,Mail Order / Direct Selling,Continuous subscriptions
22/09/2018,DCC ST PETERS PRI-CP0695111GBP,AMZN MKTP UK AMAZON.CO.UK,23.7,0,Books and Periodicals,Book stores
23/09/2018,DCC ST PETERS PRI-CP0695111GBP,AMZN Mktp UK,23.97,0,Books and Periodicals,Book stores
23/09/2018,DCC ST PETERS PRI-CP0695111GBP,AMAZON.CO.UK AMAZON.CO.UK,74.92,0,General Retail and Wholesale,Miscellaneous retail
27/09/2018,DCC ST PETERS PRI-CP0695111GBP,ERIC,-32.5,0,Computer Equipment & Services,Computer software stores
03/10/2018,DCC ST PETERS PRI-CP0695111GBP,Amazon.co.uk,79.06,0,Mail Order / Direct Selling,Direct sales companies
05/10/2018,DCC ST PETERS PRI-CP0695111GBP,WWW.CUTPLASTICSHEETING,170.87,0,Miscellaneous Industrial/Commercial Supplies,Hardware Equipment & Suppliers
08/10/2018,DCC ST PETERS PRI-CP0695111GBP,WATERSTONES.COM,16.75,0,Books and Periodicals,Book stores
08/10/2018,DCC ST PETERS PRI-CP0695111GBP,TTROCKSTARS.COM,-60,0,Training and Educational,Schools
09/10/2018,DCC ST PETERS PRI-CP0695111GBP,ARCHANT SOUTH WEST,131.76,0,Print and Advertising,Publishing & printing services
09/10/2018,DCC ST PETERS PRI-CP0695111GBP,ARCHANT SOUTH WEST,36,0,Print and Advertising,Publishing & printing services
16/10/2018,DCC ST PETERS PRI-CP0695111GBP,Amazon.co.uk,42.54,0,Mail Order / Direct Selling,Direct sales companies
16/10/2018,DCC ST PETERS PRI-CP0695111GBP,RAINFOREST CAFE,12.5,0,Restaurants and Bars,Restaurants
17/10/2018,DCC ST PETERS PRI-CP0695111GBP,AMAZON.CO.UK AMAZON.CO.UK,13.92,0,General Retail and Wholesale,Miscellaneous retail
01/10/2018,DCC ST PETERS SCH-CP0685708GBP,LADY HAIG POPPY FACTORY,51.5,0,General Retail and Wholesale,"Gift, card & novelty shops"
02/10/2018,DCC ST PETERS SCH-CP0685708GBP,83388BW WATERTON PARK,90,0,Hotels and Accommodation,"Hotels, motels & resorts"
02/10/2018,DCC ST PETERS SCH-CP0685708GBP,83388BW WATERTON PARK,90,0,Hotels and Accommodation,"Hotels, motels & resorts"
05/10/2018,DCC ST PETERS SCH-CP0685708GBP,ITUNES.COM/BILL,4.16,0,General Retail and Wholesale,Record shops
09/10/2018,DCC ST PETERS SCH-CP0685708GBP,ITUNES.COM/BILL,166.66,0,General Retail and Wholesale,Record shops
17/10/2018,DCC ST PETERS SCH-CP0685708GBP,WWW.NEXTDAYCOFFEE.CO.U,65.34,0,Catering and Catering Supplies,Misc Food stores
25/09/2018,DCC ST SIDWELL-CP0691289GBP,SCHOOL FURN OFFERS,173.52,0,Training and Educational,Primary & secondary school
26/09/2018,DCC ST SIDWELL-CP0691289GBP,Amazon Prime,-7.99,0,Mail Order / Direct Selling,Continuous subscriptions
26/09/2018,DCC ST SIDWELL-CP0691289GBP,Amazon Prime,-0.99,0,Mail Order / Direct Selling,Continuous subscriptions
26/09/2018,DCC ST SIDWELL-CP0691289GBP,PP 7421CODE,1,0,Professional Services,Professional services
26/09/2018,DCC ST SIDWELL-CP0691289GBP,SING UP,262.8,0,Training and Educational,Colleges & universities
27/09/2018,DCC ST SIDWELL-CP0691289GBP,THE BOOK PEOPLE,11.88,0,Books and Periodicals,Book stores
27/09/2018,DCC ST SIDWELL-CP0691289GBP,THE BOOK PEOPLE,16.09,0,Books and Periodicals,Book stores
27/09/2018,DCC ST SIDWELL-CP0691289GBP,OFFICEOUTLET.COM,-99.99,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies
01/10/2018,DCC ST SIDWELL-CP0691289GBP,JS ONLINE GROCERY,72.75,0,General Retail and Wholesale,Grocery stores
08/10/2018,DCC ST SIDWELL-CP0691289GBP,AMZN Mktp UK,20.4,0,Books and Periodicals,Book stores
08/10/2018,DCC ST SIDWELL-CP0691289GBP,JS ONLINE GROCERY,72.2,0,General Retail and Wholesale,Grocery stores
08/10/2018,DCC ST SIDWELL-CP0691289GBP,WWW.OFFICEFURNITUREONL,122.4,0,General Retail and Wholesale,Furniture & home furnishing
08/10/2018,DCC ST SIDWELL-CP0691289GBP,Amazon.co.uk,15.12,0,Mail Order / Direct Selling,Direct sales companies
08/10/2018,DCC ST SIDWELL-CP0691289GBP,Amazon.co.uk,15.12,0,Mail Order / Direct Selling,Direct sales companies
08/10/2018,DCC ST SIDWELL-CP0691289GBP,PP 5751CODE,1,0,Professional Services,Professional services
09/10/2018,DCC ST SIDWELL-CP0691289GBP,AMZN Mktp UK,5.97,0,Books and Periodicals,Book stores
10/10/2018,DCC ST SIDWELL-CP0691289GBP,AMZN Mktp UK,5,0,Books and Periodicals,Book stores
10/10/2018,DCC ST SIDWELL-CP0691289GBP,AMZN Mktp UK,37.98,0,Books and Periodicals,Book stores
15/10/2018,DCC ST SIDWELL-CP0691289GBP,JS ONLINE GROCERY,68,0,General Retail and Wholesale,Grocery stores
18/10/2018,DCC ST SIDWELL-CP0691289GBP,VIKING,33.29,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies
18/10/2018,DCC ST SIDWELL-CP0691289GBP,VIKING,0,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies
18/10/2018,DCC ST SIDWELL-CP0691289GBP,VIKING,0,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies
18/10/2018,DCC ST SIDWELL-CP0691289GBP,VIKING,0,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies
22/10/2018,DCC ST SIDWELL-CP0691289GBP,JS ONLINE GROCERY,98.85,0,General Retail and Wholesale,Grocery stores
26/09/2018,DCC STH MOLTON-CP0704266GBP,AMZN Mktp UK,59.99,0,Books and Periodicals,Book stores
28/09/2018,DCC STH MOLTON-CP0704266GBP,AMZN Mktp UK,6.99,0,Books and Periodicals,Book stores
30/09/2018,DCC STH MOLTON-CP0704266GBP,AMZN Mktp UK,19.99,0,Books and Periodicals,Book stores
30/09/2018,DCC STH MOLTON-CP0704266GBP,AMZN Mktp UK,19.99,0,Books and Periodicals,Book stores
30/09/2018,DCC STH MOLTON-CP0704266GBP,AMZN Mktp UK,19.99,0,Books and Periodicals,Book stores
30/09/2018,DCC STH MOLTON-CP0704266GBP,AMZN Mktp UK,19.99,0,Books and Periodicals,Book stores
03/10/2018,DCC STH MOLTON-CP0704266GBP,AMZN MKTP UK AMAZON.CO.UK,142.45,0,Books and Periodicals,Book stores
04/10/2018,DCC STH MOLTON-CP0704266GBP,AMZN Mktp UK,75.74,0,Books and Periodicals,Book stores
08/10/2018,DCC STH MOLTON-CP0704266GBP,DOUBLE THE BUBBLES,98.62,0,General Retail and Wholesale,Men & womens clothing shops
09/10/2018,DCC STH MOLTON-CP0704266GBP,WWW.OUTOFTHEARK.COM,39,0,General Retail and Wholesale,Music stores & instruments
09/10/2018,DCC STH MOLTON-CP0704266GBP,WWW.EASYEQUIPMENT.COM,148.73,0,Miscellaneous Industrial/Commercial Supplies,Misc commercial machines equipment
14/10/2018,DCC STH MOLTON-CP0704266GBP,AMZN MKTP UK AMAZON.CO.UK,10,0,Books and Periodicals,Book stores
19/10/2018,DCC STH MOLTON-CP0704266GBP,AMAZON.CO.UK MT7IJ9ZO4 AM,14.87,0,General Retail and Wholesale,Miscellaneous retail
25/09/2018,DCC STOKE CANON PRI 0478811,WWW.ICO.GOV.UK,40,0,Statutory Bodies,Government services
01/10/2018,DCC STOKE CANON PRI 0478811,TWINKL LTD,101.88,0,Clubs/Associations/Organisations,Membership organisations
01/10/2018,DCC STOKE CANON PRI 0478811,TWINKL LTD,101.88,0,Clubs/Associations/Organisations,Membership organisations
01/10/2018,DCC STOKE CANON PRI 0478811,TWINKL LTD,101.88,0,Clubs/Associations/Organisations,Membership organisations
05/10/2018,DCC STOKE CANON PRI 0478811,AMZN Mktp UK,112.19,0,Books and Periodicals,Book stores
08/10/2018,DCC STOKE CANON PRI 0478811,AMZN Mktp UK,47,0,Books and Periodicals,Book stores
09/10/2018,DCC STOKE CANON PRI 0478811,AMZN Mktp UK,30.6,0,Books and Periodicals,Book stores
30/09/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,ASDA  STORES 4399,3.87,0,General Retail and Wholesale,Grocery stores
07/10/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,ASDA  STORES 4399,3.27,0,General Retail and Wholesale,Grocery stores
10/10/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,TWINKL LTD,74.88,0,Clubs/Associations/Organisations,Membership organisations
10/10/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,TWINKL LTD,74.88,0,Clubs/Associations/Organisations,Membership organisations
10/10/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,TWINKL LTD,74.88,0,Clubs/Associations/Organisations,Membership organisations
10/10/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,TWINKL LTD,74.88,0,Clubs/Associations/Organisations,Membership organisations
10/10/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,PAYPAL  PHONICSPLAY,12,0,Training and Educational,Primary & secondary school
14/10/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,TESCO STORES 6269,3.47,0,General Retail and Wholesale,Grocery stores
16/10/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,HIGHSPEEDTRAINING.CO.U,18,0,Training and Educational,Business/secretarial school
18/10/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,TESCO STORES-2083,11.46,0,General Retail and Wholesale,Grocery stores
19/10/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,ROSEMOOR FOH,63,0,Leisure Activities,Tourist attractions and exhibitions
03/10/2018,DCC TAVISTOCK-CP0685672GBP,WWW.INTERNETREEDS.COM,9.9,0,General Retail and Wholesale,Music stores & instruments
08/10/2018,DCC TAVISTOCK-CP0685672GBP,AMZN Mktp UK,9.99,0,Books and Periodicals,Book stores
08/10/2018,DCC TAVISTOCK-CP0685672GBP,Amazon.co.uk,57.8,0,Mail Order / Direct Selling,Direct sales companies
09/10/2018,DCC TAVISTOCK-CP0685672GBP,AMZN Mktp UK,1.89,0,Books and Periodicals,Book stores
09/10/2018,DCC TAVISTOCK-CP0685672GBP,Amazon.co.uk,58.11,0,Mail Order / Direct Selling,Direct sales companies
21/09/2018,DCC TEIGNBRIDGE C-CP0686768GBP,PAYPAL  PLATINUMENT,254.99,0,General Retail and Wholesale,Furniture & home furnishing
10/10/2018,DCC TEIGNBRIDGE C-CP0686768GBP,WWW.VOUCHEREXPRESS.CO.,82.95,0,General Retail and Wholesale,"Gift, card & novelty shops"
21/09/2018,DCC TEIGNBRIDGE-CP0684146GBP,BELSTEAD BROOK MUTHU H,69.12,0,Hotels and Accommodation,"Hotels, motels & resorts"
21/09/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,-2.7,0,Travel - Air/Rail/Road,Passenger railways
24/09/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,8.7,0,Travel - Air/Rail/Road,Passenger railways
25/09/2018,DCC TEIGNBRIDGE-CP0684146GBP,LOVE2SHOP.CO.UK,100,0,Leisure Activities,"Civic, social & fraternal associations"
25/09/2018,DCC TEIGNBRIDGE-CP0684146GBP,GRO HM PASSPORT OFFICE,23.4,0,Statutory Bodies,Government services
25/09/2018,DCC TEIGNBRIDGE-CP0684146GBP,GRO HM PASSPORT OFFICE,-23.4,0,Statutory Bodies,Government services
25/09/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,-8,0,Travel - Air/Rail/Road,Passenger railways
26/09/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,11.59,0,Travel - Air/Rail/Road,Passenger railways
26/09/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,10.93,0,Travel - Air/Rail/Road,Passenger railways
26/09/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,21.51,0,Travel - Air/Rail/Road,Passenger railways
28/09/2018,DCC TEIGNBRIDGE-CP0684146GBP,ROYAL & FORTESCUE MOTO,124,0,Hotels and Accommodation,"Hotels, motels & resorts"
28/09/2018,DCC TEIGNBRIDGE-CP0684146GBP,GRO HM PASSPORT OFFICE,27.75,0,Statutory Bodies,Government services
28/09/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,22.93,0,Travel - Air/Rail/Road,Passenger railways
01/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TVLICENSING.CO.UK,150.5,0,Professional Services,Consultants & public relation services
02/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TVLICENSING.CO.UK,150.5,0,Professional Services,Consultants & public relation services
02/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,-4.3,0,Travel - Air/Rail/Road,Passenger railways
02/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,11.14,0,Travel - Air/Rail/Road,Passenger railways
02/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,8.19,0,Travel - Air/Rail/Road,Passenger railways
02/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,11.14,0,Travel - Air/Rail/Road,Passenger railways
03/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,WWW.ARGOS.CO.UK,258.94,0,General Retail and Wholesale,Discount stores
05/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TVLICENSING.CO.UK,150.5,0,Professional Services,Consultants & public relation services
05/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,112.58,0,Travel - Air/Rail/Road,Passenger railways
08/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,STAGECOACH SERVICE,30,0,Travel - Air/Rail/Road,"Buses, charter & tour"
08/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,-4.5,0,Travel - Air/Rail/Road,Passenger railways
09/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,PLYMOUTH REGISTER,42,0,Statutory Bodies,Government services
09/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,141.26,0,Travel - Air/Rail/Road,Passenger railways
10/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,PREMIER INN44027510,77,0,Hotels and Accommodation,Premier Inn
10/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,22.93,0,Travel - Air/Rail/Road,Passenger railways
10/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,47.09,0,Travel - Air/Rail/Road,Passenger railways
10/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,21.61,0,Travel - Air/Rail/Road,Passenger railways
11/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,MUSIC STORE professional,44.29,0,General Retail and Wholesale,Music stores & instruments
11/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,WWW.GAME.CO.UK,24.99,0,General Retail and Wholesale,"Hobby, toy & game shops"
11/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,WWW.SMYTHSTOYS.COM,249.99,0,General Retail and Wholesale,"Hobby, toy & game shops"
11/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,PREMIER INN44031700,416,0,Hotels and Accommodation,Premier Inn
12/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,CURRYS ONLINE,258,0,General Retail and Wholesale,Electronics shops
12/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,19.53,0,Travel - Air/Rail/Road,Passenger railways
12/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,13.17,0,Travel - Air/Rail/Road,Passenger railways
12/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,47.09,0,Travel - Air/Rail/Road,Passenger railways
15/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,AMZN MKTP UK AMAZON.CO.UK,99.99,0,Books and Periodicals,Book stores
15/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,HIGHSTREETVOCUHERS,206.5,0,Leisure Activities,"Civic, social & fraternal associations"
15/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,STAGECOACH SERVICE,30,0,Travel - Air/Rail/Road,"Buses, charter & tour"
15/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,21.51,0,Travel - Air/Rail/Road,Passenger railways
15/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,52.07,0,Travel - Air/Rail/Road,Passenger railways
15/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,47.09,0,Travel - Air/Rail/Road,Passenger railways
15/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,10.73,0,Travel - Air/Rail/Road,Passenger railways
16/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,ROYAL & FORTESCUE MOTO,124,0,Hotels and Accommodation,"Hotels, motels & resorts"
17/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,EXMOOR ZOO,85.75,0,Computer Equipment & Services,Computer software stores
17/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,Hotel on Booking.com,37,0,Hotels and Accommodation,"Hotels, motels & resorts"
17/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,11.54,0,Travel - Air/Rail/Road,Passenger railways
17/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,7.98,0,Travel - Air/Rail/Road,Passenger railways
18/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,Hotel on Booking.com,50,0,Hotels and Accommodation,"Hotels, motels & resorts"
18/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,PREMIER INN44015840,131.5,0,Hotels and Accommodation,Premier Inn
18/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,6.76,0,Travel - Air/Rail/Road,Passenger railways
18/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,11.14,0,Travel - Air/Rail/Road,Passenger railways
18/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,11.14,0,Travel - Air/Rail/Road,Passenger railways
18/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,73.94,0,Travel - Air/Rail/Road,Passenger railways
19/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,NATIONAL EXPRESS LIMITED,21,0,Travel - Air/Rail/Road,"Buses, charter & tour"
19/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,22.32,0,Travel - Air/Rail/Road,Passenger railways
19/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,-2.7,0,Travel - Air/Rail/Road,Passenger railways
19/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,-2.7,0,Travel - Air/Rail/Road,Passenger railways
19/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,-2.7,0,Travel - Air/Rail/Road,Passenger railways
19/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,132.31,0,Travel - Air/Rail/Road,Passenger railways
19/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,51.36,0,Travel - Air/Rail/Road,Passenger railways
22/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,11.14,0,Travel - Air/Rail/Road,Passenger railways
22/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,5.85,0,Travel - Air/Rail/Road,Passenger railways
22/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,-3.1,0,Travel - Air/Rail/Road,Passenger railways
22/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,-8.45,0,Travel - Air/Rail/Road,Passenger railways
22/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,-8.45,0,Travel - Air/Rail/Road,Passenger railways
22/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,30.66,0,Travel - Air/Rail/Road,Passenger railways
22/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,-4.1,0,Travel - Air/Rail/Road,Passenger railways
22/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,62.75,0,Travel - Air/Rail/Road,Passenger railways
22/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,32.29,0,Travel - Air/Rail/Road,Passenger railways
22/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,95.7,0,Travel - Air/Rail/Road,Passenger railways
22/10/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,145.74,0,Travel - Air/Rail/Road,Passenger railways
25/09/2018,DCC TIVERTON HIGH-CP0686203GBP,WWW.DELIGHTFULBOUQUETS.C,11.99,0,Estate and Garden Services,Florist supplies & nursery stock
01/10/2018,DCC TIVERTON HIGH-CP0686203GBP,PAYPAL  CHERWELLFIR,158.4,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies stores
01/10/2018,DCC TIVERTON HIGH-CP0686203GBP,DESCALECHLORINATION,30.48,0,Professional Services,Professional services
02/10/2018,DCC TIVERTON HIGH-CP0686203GBP,SCREWFIX DIRECT,52.94,0,Building Materials,Timber & building supplies
02/10/2018,DCC TIVERTON HIGH-CP0686203GBP,PAYPAL  TRAINLINE,100,0,Travel - Air/Rail/Road,Transportation services
04/10/2018,DCC TIVERTON HIGH-CP0686203GBP,SCREWFIX DIRECT,64.99,0,Building Materials,Timber & building supplies
05/10/2018,DCC TIVERTON HIGH-CP0686203GBP,WWW.DELIGHTFULBOUQUETS.C,13.59,0,Estate and Garden Services,Florist supplies & nursery stock
09/10/2018,DCC TIVERTON HIGH-CP0686203GBP,MOUNTAIN WAREHOUSE,8.48,0,General Retail and Wholesale,Men & womens clothing shops
12/10/2018,DCC TIVERTON HIGH-CP0686203GBP,PARCEL2GO_UK,6.84,0,Mail and Courier Services,Courier services / freight forwarders
12/10/2018,DCC TIVERTON HIGH-CP0686203GBP,PAYPAL  ARTSPOOL,240,0,Training and Educational,Primary & secondary school
18/10/2018,DCC TIVERTON HIGH-CP0686203GBP,SCREWFIX DIRECT,155.76,0,Building Materials,Timber & building supplies
19/10/2018,DCC TIVERTON HIGH-CP0686203GBP,ADOBE  CREATIVE CLOUD,20.8,0,Computer Equipment & Services,Computer software stores
26/09/2018,DCC TOTNES FULLFILLING LIVES S,TVLICENSING.CO.UK,150.5,0,Professional Services,Consultants & public relation services
21/09/2018,DCC UNITED SCH-CP0691296GBP,AMZN Mktp UK,19.49,0,Books and Periodicals,Book stores
22/09/2018,DCC UNITED SCH-CP0691296GBP,AMAZON.CO.UK AMAZON.CO.UK,299.94,0,General Retail and Wholesale,Miscellaneous retail
22/09/2018,DCC UNITED SCH-CP0691296GBP,ITUNES.COM/BILL,2.49,0,General Retail and Wholesale,Record shops
23/09/2018,DCC UNITED SCH-CP0691296GBP,ASDA STORES LTD 5762,10.82,0,General Retail and Wholesale,Grocery stores
25/09/2018,DCC UNITED SCH-CP0691296GBP,WWW.ICO.GOV.UK,60,0,Statutory Bodies,Government services
28/09/2018,DCC UNITED SCH-CP0691296GBP,MATALAN,33.4,0,General Retail and Wholesale,Men & womens clothing shops
28/09/2018,DCC UNITED SCH-CP0691296GBP,POST OFFICE COUNTER,46.9,0,Mail and Courier Services,Postal services
01/10/2018,DCC UNITED SCH-CP0691296GBP,ASDA GROCERIES ONLINE,75.47,0,General Retail and Wholesale,Grocery stores
01/10/2018,DCC UNITED SCH-CP0691296GBP,ASDA GROCERIES ONLINE,-0.65,0,General Retail and Wholesale,Grocery stores
01/10/2018,DCC UNITED SCH-CP0691296GBP,IKEA LIMITED,43.5,0,General Retail and Wholesale,Furniture & home furnishing
16/10/2018,DCC UNITED SCH-CP0691296GBP,ABBOT COMMERCIALS LTD,119.1,0,"Vehicles, Servicing and Spares",Automobile dealers - new & used
17/10/2018,DCC UNITED SCH-CP0691296GBP,AMAZON.CO.UK MT5MG1LB4 AM,6.43,0,General Retail and Wholesale,Miscellaneous retail
18/10/2018,DCC UNITED SCH-CP0691296GBP,Amazon.co.uk MT32Q8ZR4,9.99,0,Mail Order / Direct Selling,Direct sales companies
18/10/2018,DCC UNITED SCH-CP0691296GBP,FLYBE.COM   DJYKY6,219.98,0,Travel - Air/Rail/Road,"Airlines, air carriers"
19/10/2018,DCC UNITED SCH-CP0691296GBP,AMZN Mktp UK MT64D3JC4,6.48,0,Books and Periodicals,Book stores
